datum,uhrzeit_start,uhrzeit_ende,zaehlstelle,richtung_1,richtung_2,gesamt
2022.12.07,02:00:00,02:15:00,Erhardt,1,2,3
2022.12.07,02:15:00,02:30:00,Erhardt,0,1,1
2022.12.07,02:30:00,02:45:00,Erhardt,3,1,4
2022.12.07,02:45:00,03:00:00,Erhardt,1,0,1
2022.12.07,03:00:00,03:15:00,Erhardt,1,0,1
2022.12.07,03:15:00,03:30:00,Erhardt,0,0,0
2022.12.07,03:30:00,03:45:00,Erhardt,0,1,1
2022.12.07,03:45:00,04:00:00,Erhardt,1,0,1
2022.12.07,04:00:00,04:15:00,Erhardt,0,0,0
2022.12.07,04:15:00,04:30:00,Erhardt,2,1,3
2022.12.07,04:30:00,04:45:00,Erhardt,0,0,0
2022.12.07,04:45:00,05:00:00,Erhardt,0,3,3
2022.12.07,05:00:00,05:15:00,Erhardt,1,5,6
2022.12.07,05:15:00,05:30:00,Erhardt,1,0,1
2022.12.07,05:30:00,05:45:00,Erhardt,2,4,6
2022.12.07,05:45:00,06:00:00,Erhardt,7,10,17
2022.12.07,06:00:00,06:15:00,Erhardt,2,13,15
2022.12.07,06:15:00,06:30:00,Erhardt,6,9,15
2022.12.07,06:30:00,06:45:00,Erhardt,9,13,22
2022.12.07,06:45:00,07:00:00,Erhardt,7,23,30
2022.12.07,07:00:00,07:15:00,Erhardt,10,31,41
2022.12.07,07:15:00,07:30:00,Erhardt,10,31,41
2022.12.07,07:30:00,07:45:00,Erhardt,22,65,87
2022.12.07,07:45:00,08:00:00,Erhardt,23,85,108
2022.12.07,08:00:00,08:15:00,Erhardt,26,89,115
2022.12.07,08:15:00,08:30:00,Erhardt,26,64,90
2022.12.07,08:30:00,08:45:00,Erhardt,47,94,141
2022.12.07,08:45:00,09:00:00,Erhardt,41,86,127
2022.12.07,09:00:00,09:15:00,Erhardt,26,69,95
2022.12.07,09:15:00,09:30:00,Erhardt,20,51,71
2022.12.07,09:30:00,09:45:00,Erhardt,20,45,65
2022.12.07,09:45:00,10:00:00,Erhardt,27,39,66
2022.12.07,10:00:00,10:15:00,Erhardt,15,25,40
2022.12.07,10:15:00,10:30:00,Erhardt,23,35,58
2022.12.07,10:30:00,10:45:00,Erhardt,15,19,34
2022.12.07,10:45:00,11:00:00,Erhardt,22,22,44
2022.12.07,11:00:00,11:15:00,Erhardt,21,18,39
2022.12.07,11:15:00,11:30:00,Erhardt,16,19,35
2022.12.07,11:30:00,11:45:00,Erhardt,15,18,33
2022.12.07,11:45:00,12:00:00,Erhardt,15,38,53
2022.12.07,12:00:00,12:15:00,Erhardt,23,22,45
2022.12.07,12:15:00,12:30:00,Erhardt,24,20,44
2022.12.07,12:30:00,12:45:00,Erhardt,27,27,54
2022.12.07,12:45:00,13:00:00,Erhardt,28,28,56
2022.12.07,13:00:00,13:15:00,Erhardt,16,23,39
2022.12.07,13:15:00,13:30:00,Erhardt,32,22,54
2022.12.07,13:30:00,13:45:00,Erhardt,23,14,37
2022.12.07,13:45:00,14:00:00,Erhardt,19,26,45
2022.12.07,14:00:00,14:15:00,Erhardt,29,18,47
2022.12.07,14:15:00,14:30:00,Erhardt,20,21,41
2022.12.07,14:30:00,14:45:00,Erhardt,28,24,52
2022.12.07,14:45:00,15:00:00,Erhardt,23,19,42
2022.12.07,15:00:00,15:15:00,Erhardt,18,27,45
2022.12.07,15:15:00,15:30:00,Erhardt,32,13,45
2022.12.07,15:30:00,15:45:00,Erhardt,44,25,69
2022.12.07,15:45:00,16:00:00,Erhardt,42,22,64
2022.12.07,16:00:00,16:15:00,Erhardt,37,31,68
2022.12.07,16:15:00,16:30:00,Erhardt,46,28,74
2022.12.07,16:30:00,16:45:00,Erhardt,44,23,67
2022.12.07,16:45:00,17:00:00,Erhardt,46,27,73
2022.12.07,17:00:00,17:15:00,Erhardt,47,23,70
2022.12.07,17:15:00,17:30:00,Erhardt,59,30,89
2022.12.07,17:30:00,17:45:00,Erhardt,58,27,85
2022.12.07,17:45:00,18:00:00,Erhardt,73,49,122
2022.12.07,18:00:00,18:15:00,Erhardt,70,36,106
2022.12.07,18:15:00,18:30:00,Erhardt,82,29,111
2022.12.07,18:30:00,18:45:00,Erhardt,78,37,115
2022.12.07,18:45:00,19:00:00,Erhardt,57,42,99
2022.12.07,19:00:00,19:15:00,Erhardt,61,28,89
2022.12.07,19:15:00,19:30:00,Erhardt,58,38,96
2022.12.07,19:30:00,19:45:00,Erhardt,38,22,60
2022.12.07,19:45:00,20:00:00,Erhardt,34,17,51
2022.12.07,20:00:00,20:15:00,Erhardt,28,14,42
2022.12.07,20:15:00,20:30:00,Erhardt,28,9,37
2022.12.07,20:30:00,20:45:00,Erhardt,20,8,28
2022.12.07,20:45:00,21:00:00,Erhardt,25,6,31
2022.12.07,21:00:00,21:15:00,Erhardt,20,13,33
2022.12.07,21:15:00,21:30:00,Erhardt,27,10,37
2022.12.07,21:30:00,21:45:00,Erhardt,15,9,24
2022.12.07,21:45:00,22:00:00,Erhardt,12,15,27
2022.12.07,22:00:00,22:15:00,Erhardt,15,16,31
2022.12.07,22:15:00,22:30:00,Erhardt,20,12,32
2022.12.07,22:30:00,22:45:00,Erhardt,17,18,35
2022.12.07,22:45:00,23:00:00,Erhardt,10,12,22
2022.12.07,23:00:00,23:15:00,Erhardt,26,11,37
2022.12.07,23:15:00,23:30:00,Erhardt,12,9,21
2022.12.07,23:30:00,23:45:00,Erhardt,16,8,24
2022.12.07,23:45:00,00:00:00,Erhardt,12,8,20
2022.12.08,00:00:00,00:15:00,Erhardt,5,4,9
2022.12.08,00:15:00,00:30:00,Erhardt,7,7,14
2022.12.08,00:30:00,00:45:00,Erhardt,1,3,4
2022.12.08,00:45:00,01:00:00,Erhardt,3,2,5
2022.12.08,01:00:00,01:15:00,Erhardt,2,2,4
2022.12.08,01:15:00,01:30:00,Erhardt,4,1,5
2022.12.08,01:30:00,01:45:00,Erhardt,1,0,1
2022.12.08,01:45:00,02:00:00,Erhardt,2,0,2
2022.12.08,02:00:00,02:15:00,Erhardt,3,1,4
2022.12.08,02:15:00,02:30:00,Erhardt,1,1,2
2022.12.08,02:30:00,02:45:00,Erhardt,0,1,1
2022.12.08,02:45:00,03:00:00,Erhardt,1,0,1
2022.12.08,03:00:00,03:15:00,Erhardt,1,0,1
2022.12.08,03:15:00,03:30:00,Erhardt,1,0,1
2022.12.08,03:30:00,03:45:00,Erhardt,0,2,2
2022.12.08,03:45:00,04:00:00,Erhardt,0,0,0
2022.12.08,04:00:00,04:15:00,Erhardt,1,0,1
2022.12.08,04:15:00,04:30:00,Erhardt,1,0,1
2022.12.08,04:30:00,04:45:00,Erhardt,1,0,1
2022.12.08,04:45:00,05:00:00,Erhardt,0,0,0
2022.12.08,05:00:00,05:15:00,Erhardt,0,2,2
2022.12.08,05:15:00,05:30:00,Erhardt,1,2,3
2022.12.08,05:30:00,05:45:00,Erhardt,5,1,6
2022.12.08,05:45:00,06:00:00,Erhardt,0,9,9
2022.12.08,06:00:00,06:15:00,Erhardt,7,9,16
2022.12.08,06:15:00,06:30:00,Erhardt,6,8,14
2022.12.08,06:30:00,06:45:00,Erhardt,6,17,23
2022.12.08,06:45:00,07:00:00,Erhardt,4,28,32
2022.12.08,07:00:00,07:15:00,Erhardt,10,28,38
2022.12.08,07:15:00,07:30:00,Erhardt,13,36,49
2022.12.08,07:30:00,07:45:00,Erhardt,15,67,82
2022.12.08,07:45:00,08:00:00,Erhardt,26,82,108
2022.12.08,08:00:00,08:15:00,Erhardt,23,66,89
2022.12.08,08:15:00,08:30:00,Erhardt,36,82,118
2022.12.08,08:30:00,08:45:00,Erhardt,32,98,130
2022.12.08,08:45:00,09:00:00,Erhardt,42,72,114
2022.12.08,09:00:00,09:15:00,Erhardt,32,62,94
2022.12.08,09:15:00,09:30:00,Erhardt,15,60,75
2022.12.08,09:30:00,09:45:00,Erhardt,22,49,71
2022.12.08,09:45:00,10:00:00,Erhardt,18,58,76
2022.12.08,10:00:00,10:15:00,Erhardt,16,26,42
2022.12.08,10:15:00,10:30:00,Erhardt,11,31,42
2022.12.08,10:30:00,10:45:00,Erhardt,14,25,39
2022.12.08,10:45:00,11:00:00,Erhardt,22,16,38
2022.12.08,11:00:00,11:15:00,Erhardt,14,18,32
2022.12.08,11:15:00,11:30:00,Erhardt,19,22,41
2022.12.08,11:30:00,11:45:00,Erhardt,24,23,47
2022.12.08,11:45:00,12:00:00,Erhardt,21,31,52
2022.12.08,12:00:00,12:15:00,Erhardt,30,22,52
2022.12.08,12:15:00,12:30:00,Erhardt,20,19,39
2022.12.08,12:30:00,12:45:00,Erhardt,31,21,52
2022.12.08,12:45:00,13:00:00,Erhardt,24,21,45
2022.12.08,13:00:00,13:15:00,Erhardt,23,14,37
2022.12.08,13:15:00,13:30:00,Erhardt,23,19,42
2022.12.08,13:30:00,13:45:00,Erhardt,31,31,62
2022.12.08,13:45:00,14:00:00,Erhardt,30,32,62
2022.12.08,14:00:00,14:15:00,Erhardt,34,18,52
2022.12.08,14:15:00,14:30:00,Erhardt,28,15,43
2022.12.08,14:30:00,14:45:00,Erhardt,31,23,54
2022.12.08,14:45:00,15:00:00,Erhardt,41,34,75
2022.12.08,15:00:00,15:15:00,Erhardt,27,20,47
2022.12.08,15:15:00,15:30:00,Erhardt,37,35,72
2022.12.08,15:30:00,15:45:00,Erhardt,34,20,54
2022.12.08,15:45:00,16:00:00,Erhardt,40,18,58
2022.12.08,16:00:00,16:15:00,Erhardt,54,29,83
2022.12.08,16:15:00,16:30:00,Erhardt,55,31,86
2022.12.08,16:30:00,16:45:00,Erhardt,52,27,79
2022.12.08,16:45:00,17:00:00,Erhardt,48,33,81
2022.12.08,17:00:00,17:15:00,Erhardt,45,27,72
2022.12.08,17:15:00,17:30:00,Erhardt,60,34,94
2022.12.08,17:30:00,17:45:00,Erhardt,63,42,105
2022.12.08,17:45:00,18:00:00,Erhardt,76,36,112
2022.12.08,18:00:00,18:15:00,Erhardt,62,38,100
2022.12.08,18:15:00,18:30:00,Erhardt,74,33,107
2022.12.08,18:30:00,18:45:00,Erhardt,62,29,91
2022.12.08,18:45:00,19:00:00,Erhardt,62,33,95
2022.12.08,19:00:00,19:15:00,Erhardt,57,25,82
2022.12.08,19:15:00,19:30:00,Erhardt,44,31,75
2022.12.08,19:30:00,19:45:00,Erhardt,45,32,77
2022.12.08,19:45:00,20:00:00,Erhardt,39,17,56
2022.12.08,20:00:00,20:15:00,Erhardt,29,21,50
2022.12.08,20:15:00,20:30:00,Erhardt,19,10,29
2022.12.08,20:30:00,20:45:00,Erhardt,21,10,31
2022.12.08,20:45:00,21:00:00,Erhardt,18,15,33
2022.12.08,21:00:00,21:15:00,Erhardt,24,10,34
2022.12.08,21:15:00,21:30:00,Erhardt,29,10,39
2022.12.08,21:30:00,21:45:00,Erhardt,15,11,26
2022.12.08,21:45:00,22:00:00,Erhardt,19,15,34
2022.12.08,22:00:00,22:15:00,Erhardt,16,5,21
2022.12.08,22:15:00,22:30:00,Erhardt,21,16,37
2022.12.08,22:30:00,22:45:00,Erhardt,19,11,30
2022.12.08,22:45:00,23:00:00,Erhardt,11,8,19
2022.12.08,23:00:00,23:15:00,Erhardt,22,10,32
2022.12.08,23:15:00,23:30:00,Erhardt,26,10,36
2022.12.08,23:30:00,23:45:00,Erhardt,11,6,17
2022.12.08,23:45:00,00:00:00,Erhardt,17,15,32
2022.12.09,00:00:00,00:15:00,Erhardt,12,6,18
2022.12.09,00:15:00,00:30:00,Erhardt,14,4,18
2022.12.09,00:30:00,00:45:00,Erhardt,4,5,9
2022.12.09,00:45:00,01:00:00,Erhardt,5,2,7
2022.12.09,01:00:00,01:15:00,Erhardt,1,3,4
2022.12.09,01:15:00,01:30:00,Erhardt,1,3,4
2022.12.09,01:30:00,01:45:00,Erhardt,1,3,4
2022.12.09,01:45:00,02:00:00,Erhardt,2,4,6
2022.12.09,02:00:00,02:15:00,Erhardt,4,1,5
2022.12.09,02:15:00,02:30:00,Erhardt,2,0,2
2022.12.09,02:30:00,02:45:00,Erhardt,2,1,3
2022.12.09,02:45:00,03:00:00,Erhardt,1,2,3
2022.12.09,03:00:00,03:15:00,Erhardt,0,1,1
2022.12.09,03:15:00,03:30:00,Erhardt,4,2,6
2022.12.09,03:30:00,03:45:00,Erhardt,2,0,2
2022.12.09,03:45:00,04:00:00,Erhardt,0,0,0
2022.12.09,04:00:00,04:15:00,Erhardt,0,1,1
2022.12.09,04:15:00,04:30:00,Erhardt,2,1,3
2022.12.09,04:30:00,04:45:00,Erhardt,0,1,1
2022.12.09,04:45:00,05:00:00,Erhardt,2,2,4
2022.12.09,05:00:00,05:15:00,Erhardt,0,1,1
2022.12.09,05:15:00,05:30:00,Erhardt,0,2,2
2022.12.09,05:30:00,05:45:00,Erhardt,2,2,4
2022.12.09,05:45:00,06:00:00,Erhardt,2,12,14
2022.12.09,06:00:00,06:15:00,Erhardt,8,6,14
2022.12.09,06:15:00,06:30:00,Erhardt,8,8,16
2022.12.09,06:30:00,06:45:00,Erhardt,2,11,13
2022.12.09,06:45:00,07:00:00,Erhardt,5,18,23
2022.12.09,07:00:00,07:15:00,Erhardt,5,15,20
2022.12.09,07:15:00,07:30:00,Erhardt,7,26,33
2022.12.09,07:30:00,07:45:00,Erhardt,17,48,65
2022.12.09,07:45:00,08:00:00,Erhardt,15,62,77
2022.12.09,08:00:00,08:15:00,Erhardt,24,53,77
2022.12.09,08:15:00,08:30:00,Erhardt,20,53,73
2022.12.09,08:30:00,08:45:00,Erhardt,23,59,82
2022.12.09,08:45:00,09:00:00,Erhardt,26,63,89
2022.12.09,09:00:00,09:15:00,Erhardt,19,38,57
2022.12.09,09:15:00,09:30:00,Erhardt,21,43,64
2022.12.09,09:30:00,09:45:00,Erhardt,25,32,57
2022.12.09,09:45:00,10:00:00,Erhardt,14,35,49
2022.12.09,10:00:00,10:15:00,Erhardt,17,17,34
2022.12.09,10:15:00,10:30:00,Erhardt,20,16,36
2022.12.09,10:30:00,10:45:00,Erhardt,9,24,33
2022.12.09,10:45:00,11:00:00,Erhardt,16,29,45
2022.12.09,11:00:00,11:15:00,Erhardt,14,11,25
2022.12.09,11:15:00,11:30:00,Erhardt,14,25,39
2022.12.09,11:30:00,11:45:00,Erhardt,16,22,38
2022.12.09,11:45:00,12:00:00,Erhardt,17,22,39
2022.12.09,12:00:00,12:15:00,Erhardt,20,29,49
2022.12.09,12:15:00,12:30:00,Erhardt,25,27,52
2022.12.09,12:30:00,12:45:00,Erhardt,33,16,49
2022.12.09,12:45:00,13:00:00,Erhardt,21,23,44
2022.12.09,13:00:00,13:15:00,Erhardt,32,20,52
2022.12.09,13:15:00,13:30:00,Erhardt,32,15,47
2022.12.09,13:30:00,13:45:00,Erhardt,24,21,45
2022.12.09,13:45:00,14:00:00,Erhardt,20,13,33
2022.12.09,14:00:00,14:15:00,Erhardt,25,20,45
2022.12.09,14:15:00,14:30:00,Erhardt,27,19,46
2022.12.09,14:30:00,14:45:00,Erhardt,38,19,57
2022.12.09,14:45:00,15:00:00,Erhardt,29,20,49
2022.12.09,15:00:00,15:15:00,Erhardt,22,14,36
2022.12.09,15:15:00,15:30:00,Erhardt,33,20,53
2022.12.09,15:30:00,15:45:00,Erhardt,38,17,55
2022.12.09,15:45:00,16:00:00,Erhardt,31,21,52
2022.12.09,16:00:00,16:15:00,Erhardt,27,12,39
2022.12.09,16:15:00,16:30:00,Erhardt,34,16,50
2022.12.09,16:30:00,16:45:00,Erhardt,40,19,59
2022.12.09,16:45:00,17:00:00,Erhardt,29,11,40
2022.12.09,17:00:00,17:15:00,Erhardt,40,22,62
2022.12.09,17:15:00,17:30:00,Erhardt,36,16,52
2022.12.09,17:30:00,17:45:00,Erhardt,37,20,57
2022.12.09,17:45:00,18:00:00,Erhardt,29,18,47
2022.12.09,18:00:00,18:15:00,Erhardt,32,16,48
2022.12.09,18:15:00,18:30:00,Erhardt,41,15,56
2022.12.09,18:30:00,18:45:00,Erhardt,30,10,40
2022.12.09,18:45:00,19:00:00,Erhardt,22,19,41
2022.12.09,19:00:00,19:15:00,Erhardt,38,16,54
2022.12.09,19:15:00,19:30:00,Erhardt,13,15,28
2022.12.09,19:30:00,19:45:00,Erhardt,25,11,36
2022.12.09,19:45:00,20:00:00,Erhardt,14,12,26
2022.12.09,20:00:00,20:15:00,Erhardt,17,9,26
2022.12.09,20:15:00,20:30:00,Erhardt,11,8,19
2022.12.09,20:30:00,20:45:00,Erhardt,16,8,24
2022.12.09,20:45:00,21:00:00,Erhardt,13,11,24
2022.12.09,21:00:00,21:15:00,Erhardt,8,4,12
2022.12.09,21:15:00,21:30:00,Erhardt,13,7,20
2022.12.09,21:30:00,21:45:00,Erhardt,7,4,11
2022.12.09,21:45:00,22:00:00,Erhardt,6,8,14
2022.12.09,22:00:00,22:15:00,Erhardt,6,1,7
2022.12.09,22:15:00,22:30:00,Erhardt,5,3,8
2022.12.09,22:30:00,22:45:00,Erhardt,4,2,6
2022.12.09,22:45:00,23:00:00,Erhardt,9,3,12
2022.12.09,23:00:00,23:15:00,Erhardt,6,6,12
2022.12.09,23:15:00,23:30:00,Erhardt,7,6,13
2022.12.09,23:30:00,23:45:00,Erhardt,6,7,13
2022.12.09,23:45:00,00:00:00,Erhardt,10,11,21
2022.12.10,00:00:00,00:15:00,Erhardt,12,4,16
2022.12.10,00:15:00,00:30:00,Erhardt,5,2,7
2022.12.10,00:30:00,00:45:00,Erhardt,5,5,10
2022.12.10,00:45:00,01:00:00,Erhardt,6,4,10
2022.12.10,01:00:00,01:15:00,Erhardt,2,7,9
2022.12.10,01:15:00,01:30:00,Erhardt,7,2,9
2022.12.10,01:30:00,01:45:00,Erhardt,0,7,7
2022.12.10,01:45:00,02:00:00,Erhardt,7,2,9
2022.12.10,02:00:00,02:15:00,Erhardt,3,5,8
2022.12.10,02:15:00,02:30:00,Erhardt,1,3,4
2022.12.10,02:30:00,02:45:00,Erhardt,2,0,2
2022.12.10,02:45:00,03:00:00,Erhardt,1,1,2
2022.12.10,03:00:00,03:15:00,Erhardt,1,0,1
2022.12.10,03:15:00,03:30:00,Erhardt,1,1,2
2022.12.10,03:30:00,03:45:00,Erhardt,0,0,0
2022.12.10,03:45:00,04:00:00,Erhardt,0,0,0
2022.12.10,04:00:00,04:15:00,Erhardt,1,2,3
2022.12.10,04:15:00,04:30:00,Erhardt,2,1,3
2022.12.10,04:30:00,04:45:00,Erhardt,1,3,4
2022.12.10,04:45:00,05:00:00,Erhardt,1,0,1
2022.12.10,05:00:00,05:15:00,Erhardt,1,1,2
2022.12.10,05:15:00,05:30:00,Erhardt,3,2,5
2022.12.10,05:30:00,05:45:00,Erhardt,1,0,1
2022.12.10,05:45:00,06:00:00,Erhardt,0,1,1
2022.12.10,06:00:00,06:15:00,Erhardt,0,2,2
2022.12.10,06:15:00,06:30:00,Erhardt,0,2,2
2022.12.10,06:30:00,06:45:00,Erhardt,1,0,1
2022.12.10,06:45:00,07:00:00,Erhardt,0,3,3
2022.12.10,07:00:00,07:15:00,Erhardt,0,1,1
2022.12.10,07:15:00,07:30:00,Erhardt,1,2,3
2022.12.10,07:30:00,07:45:00,Erhardt,1,5,6
2022.12.10,07:45:00,08:00:00,Erhardt,2,1,3
2022.12.10,08:00:00,08:15:00,Erhardt,1,2,3
2022.12.10,08:15:00,08:30:00,Erhardt,4,3,7
2022.12.10,08:30:00,08:45:00,Erhardt,2,4,6
2022.12.10,08:45:00,09:00:00,Erhardt,10,12,22
2022.12.10,09:00:00,09:15:00,Erhardt,7,1,8
2022.12.10,09:15:00,09:30:00,Erhardt,6,4,10
2022.12.10,09:30:00,09:45:00,Erhardt,14,7,21
2022.12.10,09:45:00,10:00:00,Erhardt,7,14,21
2022.12.10,10:00:00,10:15:00,Erhardt,13,9,22
2022.12.10,10:15:00,10:30:00,Erhardt,4,16,20
2022.12.10,10:30:00,10:45:00,Erhardt,4,6,10
2022.12.10,10:45:00,11:00:00,Erhardt,9,16,25
2022.12.10,11:00:00,11:15:00,Erhardt,8,7,15
2022.12.10,11:15:00,11:30:00,Erhardt,7,2,9
2022.12.10,11:30:00,11:45:00,Erhardt,8,5,13
2022.12.10,11:45:00,12:00:00,Erhardt,10,13,23
2022.12.10,12:00:00,12:15:00,Erhardt,9,7,16
2022.12.10,12:15:00,12:30:00,Erhardt,12,9,21
2022.12.10,12:30:00,12:45:00,Erhardt,7,8,15
2022.12.10,12:45:00,13:00:00,Erhardt,8,11,19
2022.12.10,13:00:00,13:15:00,Erhardt,7,12,19
2022.12.10,13:15:00,13:30:00,Erhardt,10,14,24
2022.12.10,13:30:00,13:45:00,Erhardt,10,9,19
2022.12.10,13:45:00,14:00:00,Erhardt,18,11,29
2022.12.10,14:00:00,14:15:00,Erhardt,19,17,36
2022.12.10,14:15:00,14:30:00,Erhardt,5,7,12
2022.12.10,14:30:00,14:45:00,Erhardt,27,11,38
2022.12.10,14:45:00,15:00:00,Erhardt,6,9,15
2022.12.10,15:00:00,15:15:00,Erhardt,10,18,28
2022.12.10,15:15:00,15:30:00,Erhardt,14,9,23
2022.12.10,15:30:00,15:45:00,Erhardt,5,10,15
2022.12.10,15:45:00,16:00:00,Erhardt,12,6,18
2022.12.10,16:00:00,16:15:00,Erhardt,20,11,31
2022.12.10,16:15:00,16:30:00,Erhardt,11,8,19
2022.12.10,16:30:00,16:45:00,Erhardt,11,5,16
2022.12.10,16:45:00,17:00:00,Erhardt,17,8,25
2022.12.10,17:00:00,17:15:00,Erhardt,18,7,25
2022.12.10,17:15:00,17:30:00,Erhardt,11,7,18
2022.12.10,17:30:00,17:45:00,Erhardt,10,10,20
2022.12.10,17:45:00,18:00:00,Erhardt,15,10,25
2022.12.10,18:00:00,18:15:00,Erhardt,8,3,11
2022.12.10,18:15:00,18:30:00,Erhardt,8,9,17
2022.12.10,18:30:00,18:45:00,Erhardt,13,9,22
2022.12.10,18:45:00,19:00:00,Erhardt,4,8,12
2022.12.10,19:00:00,19:15:00,Erhardt,7,9,16
2022.12.10,19:15:00,19:30:00,Erhardt,11,12,23
2022.12.10,19:30:00,19:45:00,Erhardt,9,7,16
2022.12.10,19:45:00,20:00:00,Erhardt,7,6,13
2022.12.10,20:00:00,20:15:00,Erhardt,8,7,15
2022.12.10,20:15:00,20:30:00,Erhardt,6,7,13
2022.12.10,20:30:00,20:45:00,Erhardt,5,2,7
2022.12.10,20:45:00,21:00:00,Erhardt,9,3,12
2022.12.10,21:00:00,21:15:00,Erhardt,4,4,8
2022.12.10,21:15:00,21:30:00,Erhardt,2,1,3
2022.12.10,21:30:00,21:45:00,Erhardt,3,1,4
2022.12.10,21:45:00,22:00:00,Erhardt,2,5,7
2022.12.10,22:00:00,22:15:00,Erhardt,5,8,13
2022.12.10,22:15:00,22:30:00,Erhardt,1,3,4
2022.12.10,22:30:00,22:45:00,Erhardt,5,4,9
2022.12.10,22:45:00,23:00:00,Erhardt,4,10,14
2022.12.10,23:00:00,23:15:00,Erhardt,2,2,4
2022.12.10,23:15:00,23:30:00,Erhardt,4,0,4
2022.12.10,23:30:00,23:45:00,Erhardt,6,3,9
2022.12.10,23:45:00,00:00:00,Erhardt,6,4,10
2022.12.11,00:00:00,00:15:00,Erhardt,2,2,4
2022.12.11,00:15:00,00:30:00,Erhardt,2,3,5
2022.12.11,00:30:00,00:45:00,Erhardt,3,1,4
2022.12.11,00:45:00,01:00:00,Erhardt,1,1,2
2022.12.11,01:00:00,01:15:00,Erhardt,3,6,9
2022.12.11,01:15:00,01:30:00,Erhardt,2,1,3
2022.12.11,01:30:00,01:45:00,Erhardt,2,3,5
2022.12.11,01:45:00,02:00:00,Erhardt,3,2,5
2022.12.11,02:00:00,02:15:00,Erhardt,4,2,6
2022.12.11,02:15:00,02:30:00,Erhardt,0,0,0
2022.12.11,02:30:00,02:45:00,Erhardt,3,0,3
2022.12.11,02:45:00,03:00:00,Erhardt,1,0,1
2022.12.11,03:00:00,03:15:00,Erhardt,0,0,0
2022.12.11,03:15:00,03:30:00,Erhardt,1,0,1
2022.12.11,03:30:00,03:45:00,Erhardt,1,0,1
2022.12.11,03:45:00,04:00:00,Erhardt,0,2,2
2022.12.11,04:00:00,04:15:00,Erhardt,1,0,1
2022.12.11,04:15:00,04:30:00,Erhardt,0,0,0
2022.12.11,04:30:00,04:45:00,Erhardt,1,0,1
2022.12.11,04:45:00,05:00:00,Erhardt,0,0,0
2022.12.11,05:00:00,05:15:00,Erhardt,0,0,0
2022.12.11,05:15:00,05:30:00,Erhardt,0,1,1
2022.12.11,05:30:00,05:45:00,Erhardt,2,0,2
2022.12.11,05:45:00,06:00:00,Erhardt,1,1,2
2022.12.11,06:00:00,06:15:00,Erhardt,1,4,5
2022.12.11,06:15:00,06:30:00,Erhardt,0,1,1
2022.12.11,06:30:00,06:45:00,Erhardt,0,2,2
2022.12.11,06:45:00,07:00:00,Erhardt,0,1,1
2022.12.11,07:00:00,07:15:00,Erhardt,0,1,1
2022.12.11,07:15:00,07:30:00,Erhardt,0,0,0
2022.12.11,07:30:00,07:45:00,Erhardt,1,3,4
2022.12.11,07:45:00,08:00:00,Erhardt,3,1,4
2022.12.11,08:00:00,08:15:00,Erhardt,1,1,2
2022.12.11,08:15:00,08:30:00,Erhardt,1,0,1
2022.12.11,08:30:00,08:45:00,Erhardt,2,1,3
2022.12.11,08:45:00,09:00:00,Erhardt,0,3,3
2022.12.11,09:00:00,09:15:00,Erhardt,4,2,6
2022.12.11,09:15:00,09:30:00,Erhardt,0,2,2
2022.12.11,09:30:00,09:45:00,Erhardt,5,5,10
2022.12.11,09:45:00,10:00:00,Erhardt,7,9,16
2022.12.11,10:00:00,10:15:00,Erhardt,3,6,9
2022.12.11,10:15:00,10:30:00,Erhardt,6,3,9
2022.12.11,10:30:00,10:45:00,Erhardt,10,6,16
2022.12.11,10:45:00,11:00:00,Erhardt,5,1,6
2022.12.11,11:00:00,11:15:00,Erhardt,9,3,12
2022.12.11,11:15:00,11:30:00,Erhardt,9,7,16
2022.12.11,11:30:00,11:45:00,Erhardt,5,6,11
2022.12.11,11:45:00,12:00:00,Erhardt,7,5,12
2022.12.11,12:00:00,12:15:00,Erhardt,7,8,15
2022.12.11,12:15:00,12:30:00,Erhardt,14,9,23
2022.12.11,12:30:00,12:45:00,Erhardt,10,5,15
2022.12.11,12:45:00,13:00:00,Erhardt,6,11,17
2022.12.11,13:00:00,13:15:00,Erhardt,7,9,16
2022.12.11,13:15:00,13:30:00,Erhardt,12,15,27
2022.12.11,13:30:00,13:45:00,Erhardt,11,9,20
2022.12.11,13:45:00,14:00:00,Erhardt,11,13,24
2022.12.11,14:00:00,14:15:00,Erhardt,13,10,23
2022.12.11,14:15:00,14:30:00,Erhardt,6,9,15
2022.12.11,14:30:00,14:45:00,Erhardt,10,10,20
2022.12.11,14:45:00,15:00:00,Erhardt,10,4,14
2022.12.11,15:00:00,15:15:00,Erhardt,6,19,25
2022.12.11,15:15:00,15:30:00,Erhardt,7,6,13
2022.12.11,15:30:00,15:45:00,Erhardt,19,7,26
2022.12.11,15:45:00,16:00:00,Erhardt,13,14,27
2022.12.11,16:00:00,16:15:00,Erhardt,13,3,16
2022.12.11,16:15:00,16:30:00,Erhardt,6,8,14
2022.12.11,16:30:00,16:45:00,Erhardt,8,11,19
2022.12.11,16:45:00,17:00:00,Erhardt,11,16,27
2022.12.11,17:00:00,17:15:00,Erhardt,10,7,17
2022.12.11,17:15:00,17:30:00,Erhardt,6,11,17
2022.12.11,17:30:00,17:45:00,Erhardt,3,11,14
2022.12.11,17:45:00,18:00:00,Erhardt,8,6,14
2022.12.11,18:00:00,18:15:00,Erhardt,7,6,13
2022.12.11,18:15:00,18:30:00,Erhardt,7,11,18
